4.882999999999625e-001	6.141079e-006	4.754421e-007
4.883999999999625e-001	6.146337e-006	4.760564e-007
4.884999999999625e-001	6.151737e-006	4.766713e-007
4.885999999999625e-001	6.156711e-006	4.772868e-007
4.886999999999625e-001	6.161827e-006	4.779027e-007
4.887999999999625e-001	6.167227e-006	4.785192e-007
4.888999999999625e-001	6.172343e-006	4.791361e-007
4.889999999999625e-001	6.177459e-006	4.797536e-007
4.890999999999625e-001	6.182574e-006	4.803716e-007
4.891999999999624e-001	6.187690e-006	4.809901e-007
4.892999999999624e-001	6.192806e-006	4.816092e-007
4.893999999999624e-001	6.198206e-006	4.822287e-007
4.894999999999624e-001	6.203607e-006	4.828488e-007
4.895999999999624e-001	6.208438e-006	4.834694e-007
4.896999999999624e-001	6.213554e-006	4.840905e-007
4.897999999999624e-001	6.218954e-006	4.847121e-007
4.898999999999624e-001	6.224354e-006	4.853343e-007
4.899999999999624e-001	6.229470e-006	4.859570e-007
4.900999999999623e-001	6.234302e-006	4.865802e-007
4.901999999999623e-001	6.239702e-006	4.872039e-007
4.902999999999623e-001	6.244818e-006	4.878281e-007
4.903999999999623e-001	6.249934e-006	4.884528e-007
4.904999999999623e-001	6.255334e-006	4.890781e-007
4.905999999999623e-001	6.260450e-006	4.897039e-007
4.906999999999623e-001	6.265566e-006	4.903302e-007
4.907999999999623e-001	6.270966e-006	4.909570e-007
4.908999999999623e-001	6.276082e-006	4.915844e-007
4.909999999999622e-001	6.281198e-006	4.922122e-007
4.910999999999622e-001	6.286598e-006	4.928406e-007
4.911999999999622e-001	6.291430e-006	4.934695e-007
4.912999999999622e-001	6.296546e-006	4.940989e-007
4.913999999999622e-001	6.302230e-006	4.947289e-007
4.914999999999622e-001	6.307346e-006	4.953594e-007
4.915999999999622e-001	6.312177e-006	4.959903e-007
4.916999999999622e-001	6.317578e-006	4.966218e-007
4.917999999999622e-001	6.322978e-006	4.972538e-007
4.918999999999622e-001	6.327809e-006	4.978864e-007
4.919999999999621e-001	6.332925e-006	4.985194e-007
4.920999999999621e-001	6.338325e-006	4.991530e-007
4.921999999999621e-001	6.343726e-006	4.997871e-007
4.922999999999621e-001	6.348841e-006	5.004217e-007
4.923999999999621e-001	6.353957e-006	5.010568e-007
4.924999999999621e-001	6.359073e-006	5.016925e-007
4.925999999999621e-001	6.364189e-006	5.023286e-007
4.926999999999621e-001	6.369589e-006	5.029653e-007
4.927999999999621e-001	6.374705e-006	5.036026e-007
4.928999999999620e-001	6.379821e-006	5.042403e-007
4.929999999999620e-001	6.385221e-006	5.048785e-007
4.930999999999620e-001	6.390337e-006	5.055173e-007
4.931999999999620e-001	6.395453e-006	5.061566e-007
4.932999999999620e-001	6.400853e-006	5.067964e-007
4.933999999999620e-001	6.405969e-006	5.074368e-007
4.934999999999620e-001	6.411085e-006	5.080776e-007
4.935999999999620e-001	6.416201e-006	5.087190e-007
4.936999999999620e-001	6.421601e-006	5.093609e-007
4.937999999999619e-001	6.426717e-006	5.100033e-007
4.938999999999619e-001	6.431833e-006	5.106462e-007
4.939999999999619e-001	6.437233e-006	5.112897e-007
4.940999999999619e-001	6.442349e-006	5.119336e-007
4.941999999999619e-001	6.447465e-006	5.125781e-007
4.942999999999619e-001	6.452865e-006	5.132231e-007
4.943999999999619e-001	6.457981e-006	5.138687e-007
4.944999999999619e-001	6.463097e-006	5.145147e-007
4.945999999999619e-001	6.468497e-006	5.151613e-007
4.946999999999618e-001	6.473329e-006	5.158084e-007
4.947999999999618e-001	6.478729e-006	5.164560e-007
4.948999999999618e-001	6.484129e-006	5.171042e-007
4.949999999999618e-001	6.488960e-006	5.177528e-007
4.950999999999618e-001	6.494361e-006	5.184020e-007
4.951999999999618e-001	6.499761e-006	5.190517e-007
4.952999999999618e-001	6.504592e-006	5.197019e-007
4.953999999999618e-001	6.509993e-006	5.203526e-007
4.954999999999618e-001	6.515393e-006	5.210039e-007
4.955999999999617e-001	6.520224e-006	5.216557e-007
4.956999999999617e-001	6.525624e-006	5.223080e-007
4.957999999999617e-001	6.530740e-006	5.229608e-007
4.958999999999617e-001	6.535856e-006	5.236141e-007
4.959999999999617e-001	6.541256e-006	5.242680e-007
4.960999999999617e-001	6.546372e-006	5.249224e-007
4.961999999999617e-001	6.551772e-006	5.255773e-007
4.962999999999617e-001	6.556888e-006	5.262327e-007
4.963999999999617e-001	6.562004e-006	5.268886e-007
4.964999999999616e-001	6.567404e-006	5.275451e-007
4.965999999999616e-001	6.572520e-006	5.282021e-007
4.966999999999616e-001	6.577636e-006	5.288596e-007
4.967999999999616e-001	6.582752e-006	5.295176e-007
4.968999999999616e-001	6.587868e-006	5.301762e-007
4.969999999999616e-001	6.593268e-006	5.308352e-007
4.970999999999616e-001	6.598668e-006	5.314948e-007
4.971999999999616e-001	6.603784e-006	5.321550e-007
4.972999999999616e-001	6.608900e-006	5.328156e-007
4.973999999999615e-001	6.614016e-006	5.334767e-007
4.974999999999615e-001	6.619416e-006	5.341384e-007
4.975999999999615e-001	6.624532e-006	5.348006e-007
4.976999999999615e-001	6.629648e-006	5.354633e-007
4.977999999999615e-001	6.635048e-006	5.361265e-007
4.978999999999615e-001	6.640164e-006	5.367903e-007
4.979999999999615e-001	6.645280e-006	5.374546e-007
4.980999999999615e-001	6.650680e-006	5.381194e-007
4.981999999999615e-001	6.655796e-006	5.387847e-007
4.982999999999614e-001	6.660912e-006	5.394505e-007
4.983999999999614e-001	6.666312e-006	5.401169e-007
4.984999999999614e-001	6.671428e-006	5.407838e-007
4.985999999999614e-001	6.676544e-006	5.414512e-007
4.986999999999614e-001	6.681944e-006	5.421191e-007
4.987999999999614e-001	6.687060e-006	5.427876e-007
4.988999999999614e-001	6.692176e-006	5.434565e-007
4.989999999999614e-001	6.697576e-006	5.441260e-007
4.990999999999614e-001	6.702692e-006	5.447960e-007
4.991999999999613e-001	6.707808e-006	5.454665e-007
4.992999999999613e-001	6.713208e-006	5.461376e-007
4.993999999999613e-001	6.718324e-006	5.468092e-007
4.994999999999613e-001	6.723440e-006	5.474812e-007
4.995999999999613e-001	6.728840e-006	5.481539e-007
4.996999999999613e-001	6.733956e-006	5.488270e-007
4.997999999999613e-001	6.739356e-006	5.495007e-007
4.998999999999613e-001	6.744472e-006	5.501749e-007
4.999999999999613e-001	6.749588e-006	5.508496e-007
5.000999999999612e-001	6.754703e-006	5.515248e-007
5.001999999999612e-001	6.759819e-006	5.522005e-007
5.002999999999612e-001	6.765219e-006	5.528768e-007
5.003999999999612e-001	6.770620e-006	5.535535e-007
5.004999999999612e-001	6.775736e-006	5.542309e-007
5.005999999999612e-001	6.780851e-006	5.549087e-007
5.006999999999612e-001	6.786252e-006	5.555871e-007
5.007999999999612e-001	6.791367e-006	5.562659e-007
5.008999999999612e-001	6.796483e-006	5.569453e-007
5.009999999999611e-001	6.801599e-006	5.576252e-007
5.010999999999611e-001	6.806999e-006	5.583057e-007
5.011999999999611e-001	6.812115e-006	5.589866e-007
5.012999999999611e-001	6.817231e-006	5.596681e-007
5.013999999999611e-001	6.822631e-006	5.603501e-007
5.014999999999611e-001	6.827747e-006	5.610326e-007
5.015999999999611e-001	6.833147e-006	5.617156e-007
5.016999999999611e-001	6.838263e-006	5.623992e-007
5.017999999999611e-001	6.843379e-006	5.630833e-007
5.018999999999610e-001	6.848779e-006	5.637679e-007
5.019999999999610e-001	6.853895e-006	5.644530e-007
5.020999999999610e-001	6.859011e-006	5.651387e-007
5.021999999999610e-001	6.864127e-006	5.658248e-007
5.022999999999610e-001	6.869527e-006	5.665115e-007
5.023999999999610e-001	6.874927e-006	5.671988e-007
5.024999999999610e-001	6.880043e-006	5.678865e-007
5.025999999999610e-001	6.885159e-006	5.685748e-007
5.026999999999610e-001	6.890275e-006	5.692635e-007
5.027999999999609e-001	6.895391e-006	5.699528e-007
5.028999999999609e-001	6.900791e-006	5.706426e-007
5.029999999999609e-001	6.906191e-006	5.713330e-007
5.030999999999609e-001	6.911023e-006	5.720239e-007
5.031999999999609e-001	6.916423e-006	5.727152e-007
5.032999999999609e-001	6.921823e-006	5.734071e-007
5.033999999999609e-001	6.926655e-006	5.740995e-007
5.034999999999609e-001	6.932055e-006	5.747925e-007
5.035999999999609e-001	6.937455e-006	5.754860e-007
5.036999999999609e-001	6.942571e-006	5.761800e-007
5.037999999999608e-001	6.947687e-006	5.768745e-007
5.038999999999608e-001	6.952803e-006	5.775695e-007
5.039999999999608e-001	6.957919e-006	5.782650e-007
5.040999999999608e-001	6.963319e-006	5.789611e-007
5.041999999999608e-001	6.968719e-006	5.796577e-007
5.042999999999608e-001	6.973835e-006	5.803548e-007
5.043999999999608e-001	6.978951e-006	5.810525e-007
5.044999999999608e-001	6.984067e-006	5.817506e-007
5.045999999999608e-001	6.989467e-006	5.824493e-007
5.046999999999607e-001	6.994583e-006	5.831485e-007
5.047999999999607e-001	6.999699e-006	5.838482e-007
5.048999999999607e-001	7.005099e-006	5.845484e-007
5.049999999999607e-001	7.010215e-006	5.852492e-007
5.050999999999607e-001	7.015615e-006	5.859505e-007
5.051999999999607e-001	7.020731e-006	5.866523e-007
5.052999999999607e-001	7.025847e-006	5.873546e-007
5.053999999999607e-001	7.031247e-006	5.880575e-007
5.054999999999607e-001	7.036363e-006	5.887609e-007
5.055999999999606e-001	7.041479e-006	5.894648e-007
5.056999999999606e-001	7.046594e-006	5.901692e-007
5.057999999999606e-001	7.051995e-006	5.908741e-007
5.058999999999606e-001	7.057395e-006	5.915796e-007
5.059999999999606e-001	7.062226e-006	5.922856e-007
5.060999999999606e-001	7.067342e-006	5.929920e-007
5.061999999999606e-001	7.073027e-006	5.936990e-007
5.062999999999606e-001	7.078143e-006	5.944066e-007
5.063999999999606e-001	7.082974e-006	5.951147e-007
5.064999999999605e-001	7.088374e-006	5.958232e-007
5.065999999999605e-001	7.093774e-006	5.965323e-007
5.066999999999605e-001	7.098890e-006	5.972420e-007
5.067999999999605e-001	7.104006e-006	5.979521e-007
5.068999999999605e-001	7.109406e-006	5.986628e-007
5.069999999999605e-001	7.114522e-006	5.993740e-007
5.070999999999605e-001	7.119638e-006	6.000857e-007
5.071999999999605e-001	7.125038e-006	6.007979e-007
5.072999999999605e-001	7.130154e-006	6.015107e-007
5.073999999999604e-001	7.135270e-006	6.022240e-007
5.074999999999604e-001	7.140386e-006	6.029377e-007
5.075999999999604e-001	7.145786e-006	6.036520e-007
5.076999999999604e-001	7.150902e-006	6.043669e-007
5.077999999999604e-001	7.156018e-006	6.050822e-007
5.078999999999604e-001	7.161418e-006	6.057981e-007
5.079999999999604e-001	7.166534e-006	6.065145e-007
5.080999999999604e-001	7.171934e-006	6.072314e-007
5.081999999999604e-001	7.177050e-006	6.079489e-007
5.082999999999603e-001	7.182166e-006	6.086668e-007
5.083999999999603e-001	7.187566e-006	6.093853e-007
5.084999999999603e-001	7.192682e-006	6.101043e-007
5.085999999999603e-001	7.197798e-006	6.108239e-007
5.086999999999603e-001	7.202914e-006	6.115439e-007
5.087999999999603e-001	7.208314e-006	6.122644e-007
5.088999999999603e-001	7.213430e-006	6.129856e-007
5.089999999999603e-001	7.218546e-006	6.137071e-007
5.090999999999603e-001	7.223946e-006	6.144293e-007
5.091999999999602e-001	7.229062e-006	6.151519e-007
5.092999999999602e-001	7.234178e-006	6.158751e-007
5.093999999999602e-001	7.239578e-006	6.165988e-007
5.094999999999602e-001	7.244694e-006	6.173230e-007
5.095999999999602e-001	7.249810e-006	6.180477e-007
5.096999999999602e-001	7.255210e-006	6.187730e-007
5.097999999999602e-001	7.260326e-006	6.194987e-007
5.098999999999602e-001	7.265442e-006	6.202250e-007
5.099999999999602e-001	7.270842e-006	6.209518e-007
5.100999999999601e-001	7.275958e-006	6.216792e-007
5.101999999999601e-001	7.281074e-006	6.224070e-007
5.102999999999601e-001	7.286474e-006	6.231354e-007
5.103999999999601e-001	7.291590e-006	6.238643e-007
5.104999999999601e-001	7.296705e-006	6.245937e-007
5.105999999999601e-001	7.301821e-006	6.253237e-007
5.106999999999601e-001	7.307221e-006	6.260541e-007
5.107999999999601e-001	7.312337e-006	6.267851e-007
5.108999999999601e-001	7.317453e-006	6.275166e-007
5.109999999999600e-001	7.322853e-006	6.282486e-007
5.110999999999600e-001	7.327969e-006	6.289811e-007
5.111999999999600e-001	7.333085e-006	6.297142e-007
5.112999999999600e-001	7.338485e-006	6.304477e-007
5.113999999999600e-001	7.343601e-006	6.311819e-007
5.114999999999600e-001	7.348717e-006	6.319165e-007
5.115999999999600e-001	7.354117e-006	6.326516e-007
5.116999999999600e-001	7.359233e-006	6.333873e-007
5.117999999999600e-001	7.364349e-006	6.341235e-007
5.118999999999599e-001	7.369465e-006	6.348602e-007
5.119999999999599e-001	7.374865e-006	6.355974e-007
5.120999999999599e-001	7.379981e-006	6.363351e-007
5.121999999999599e-001	7.385097e-006	6.370734e-007
5.122999999999599e-001	7.390497e-006	6.378121e-007
5.123999999999599e-001	7.395613e-006	6.385515e-007
5.124999999999599e-001	7.400729e-006	6.392913e-007
5.125999999999599e-001	7.405845e-006	6.400316e-007
5.126999999999599e-001	7.411245e-006	6.407724e-007
5.127999999999598e-001	7.416645e-006	6.415139e-007
5.128999999999598e-001	7.421477e-006	6.422558e-007
5.129999999999598e-001	7.426593e-006	6.429981e-007
5.130999999999598e-001	7.431993e-006	6.437411e-007
5.131999999999598e-001	7.437109e-006	6.444845e-007
5.132999999999598e-001	7.442509e-006	6.452285e-007
5.133999999999598e-001	7.447625e-006	6.459730e-007
5.134999999999598e-001	7.452741e-006	6.467180e-007
5.135999999999598e-001	7.457857e-006	6.474636e-007
5.136999999999597e-001	7.462972e-006	6.482096e-007
5.137999999999597e-001	7.468373e-006	6.489562e-007
5.138999999999597e-001	7.473773e-006	6.497033e-007
5.139999999999597e-001	7.478889e-006	6.504509e-007
5.140999999999597e-001	7.483720e-006	6.511991e-007
5.141999999999597e-001	7.489120e-006	6.519477e-007
5.142999999999597e-001	7.494521e-006	6.526969e-007
5.143999999999597e-001	7.499352e-006	6.534466e-007
5.144999999999597e-001	7.504468e-006	6.541968e-007
5.145999999999597e-001	7.510152e-006	6.549475e-007
5.146999999999596e-001	7.515268e-006	6.556988e-007
5.147999999999596e-001	7.520100e-006	6.564505e-007
5.148999999999596e-001	7.525500e-006	6.572028e-007
5.149999999999596e-001	7.530616e-006	6.579556e-007
5.150999999999596e-001	7.535732e-006	6.587089e-007
5.151999999999596e-001	7.541132e-006	6.594628e-007
5.152999999999596e-001	7.546248e-006	6.602172e-007
5.153999999999596e-001	7.551364e-006	6.609720e-007
5.154999999999596e-001	7.556764e-006	6.617274e-007
5.155999999999595e-001	7.561880e-006	6.624834e-007
5.156999999999595e-001	7.566996e-006	6.632398e-007
5.157999999999595e-001	7.572112e-006	6.639968e-007
5.158999999999595e-001	7.577228e-006	6.647542e-007
5.159999999999595e-001	7.582628e-006	6.655122e-007
5.160999999999595e-001	7.587744e-006	6.662708e-007
5.161999999999595e-001	7.592860e-006	6.670298e-007
5.162999999999595e-001	7.598260e-006	6.677893e-007
5.163999999999595e-001	7.603376e-006	6.685494e-007
5.164999999999594e-001	7.608492e-006	6.693100e-007
5.165999999999594e-001	7.613608e-006	6.700711e-007
5.166999999999594e-001	7.618723e-006	6.708327e-007
5.167999999999594e-001	7.624124e-006	6.715949e-007
5.168999999999594e-001	7.629239e-006	6.723575e-007
5.169999999999594e-001	7.634355e-006	6.731207e-007
5.170999999999594e-001	7.639471e-006	6.738844e-007
5.171999999999594e-001	7.644871e-006	6.746486e-007
5.172999999999594e-001	7.649987e-006	6.754134e-007
5.173999999999593e-001	7.655103e-006	6.761786e-007
5.174999999999593e-001	7.660503e-006	6.769444e-007
5.175999999999593e-001	7.665619e-006	6.777107e-007
5.176999999999593e-001	7.670735e-006	6.784775e-007
5.177999999999593e-001	7.675851e-006	6.792449e-007
5.178999999999593e-001	7.680967e-006	6.800127e-007
5.179999999999593e-001	7.686083e-006	6.807811e-007
5.180999999999593e-001	7.691483e-006	6.815499e-007
5.181999999999593e-001	7.696599e-006	6.823194e-007
5.182999999999592e-001	7.701715e-006	6.830892e-007
5.183999999999592e-001	7.706831e-006	6.838597e-007
5.184999999999592e-001	7.711947e-006	6.846306e-007
5.185999999999592e-001	7.717347e-006	6.854021e-007
5.186999999999592e-001	7.722463e-006	6.861741e-007
5.187999999999592e-001	7.727863e-006	6.869466e-007
5.188999999999592e-001	7.732979e-006	6.877196e-007
5.189999999999592e-001	7.737810e-006	6.884932e-007
5.190999999999592e-001	7.743211e-006	6.892672e-007
5.191999999999591e-001	7.748326e-006	6.900418e-007
5.192999999999591e-001	7.753442e-006	6.908169e-007
5.193999999999591e-001	7.758842e-006	6.915925e-007
5.194999999999591e-001	7.763958e-006	6.923686e-007
5.195999999999591e-001	7.769074e-006	6.931453e-007
5.196999999999591e-001	7.774190e-006	6.939225e-007
5.197999999999591e-001	7.779306e-006	6.947001e-007
5.198999999999591e-001	7.784422e-006	6.954783e-007
5.199999999999591e-001	7.789822e-006	6.962570e-007
5.200999999999590e-001	7.794938e-006	6.970363e-007
5.201999999999590e-001	7.800054e-006	6.978160e-007
5.202999999999590e-001	7.805170e-006	6.985963e-007
5.203999999999590e-001	7.810286e-006	6.993770e-007
5.204999999999590e-001	7.815686e-006	7.001584e-007
5.205999999999590e-001	7.820802e-006	7.009402e-007
5.206999999999590e-001	7.825918e-006	7.017225e-007
5.207999999999590e-001	7.831034e-006	7.025054e-007
5.208999999999590e-001	7.836150e-006	7.032887e-007
5.209999999999589e-001	7.841550e-006	7.040726e-007
5.210999999999589e-001	7.846666e-006	7.048570e-007
5.211999999999589e-001	7.851781e-006	7.056419e-007
5.212999999999589e-001	7.856897e-006	7.064274e-007
5.213999999999589e-001	7.862013e-006	7.072133e-007
5.214999999999589e-001	7.867413e-006	7.079998e-007
5.215999999999589e-001	7.872245e-006	7.087868e-007
5.216999999999589e-001	7.877361e-006	7.095742e-007
5.217999999999589e-001	7.882761e-006	7.103623e-007
5.218999999999588e-001	7.887877e-006	7.111508e-007
5.219999999999588e-001	7.893277e-006	7.119398e-007
5.220999999999588e-001	7.898393e-006	7.127294e-007
5.221999999999588e-001	7.903225e-006	7.135195e-007
5.222999999999588e-001	7.908341e-006	7.143101e-007
5.223999999999588e-001	7.913741e-006	7.151012e-007
5.224999999999588e-001	7.918857e-006	7.158928e-007
5.225999999999588e-001	7.923973e-006	7.166850e-007
5.226999999999588e-001	7.929373e-006	7.174776e-007
5.227999999999587e-001	7.934204e-006	7.182708e-007
5.228999999999587e-001	7.939320e-006	7.190645e-007
5.229999999999587e-001	7.944720e-006	7.198587e-007
5.230999999999587e-001	7.949836e-006	7.206534e-007
5.231999999999587e-001	7.954952e-006	7.214487e-007
5.232999999999587e-001	7.960068e-006	7.222444e-007
5.233999999999587e-001	7.965184e-006	7.230407e-007
5.234999999999587e-001	7.970584e-006	7.238374e-007
5.235999999999587e-001	7.975700e-006	7.246348e-007
5.236999999999586e-001	7.980532e-006	7.254326e-007
5.237999999999586e-001	7.985932e-006	7.262309e-007
5.238999999999586e-001	7.991048e-006	7.270298e-007
5.239999999999586e-001	7.996164e-006	7.278291e-007
5.240999999999586e-001	8.001280e-006	7.286290e-007
5.241999999999586e-001	8.006396e-006	7.294294e-007
5.242999999999586e-001	8.011796e-006	7.302303e-007
5.243999999999586e-001	8.016627e-006	7.310317e-007
5.244999999999586e-001	8.021743e-006	7.318336e-007
5.245999999999585e-001	8.027143e-006	7.326361e-007
5.246999999999585e-001	8.032259e-006	7.334390e-007
5.247999999999585e-001	8.037375e-006	7.342425e-007
5.248999999999585e-001	8.042491e-006	7.350465e-007
5.249999999999585e-001	8.047607e-006	7.358510e-007
5.250999999999585e-001	8.052723e-006	7.366560e-007
5.251999999999585e-001	8.057839e-006	7.374616e-007
5.252999999999585e-001	8.063239e-006	7.382676e-007
5.253999999999585e-001	8.068355e-006	7.390742e-007
5.254999999999584e-001	8.073187e-006	7.398813e-007
5.255999999999584e-001	8.078587e-006	7.406888e-007
5.256999999999584e-001	8.083703e-006	7.414970e-007
5.257999999999584e-001	8.088534e-006	7.423056e-007
5.258999999999584e-001	8.093934e-006	7.431147e-007
5.259999999999584e-001	8.099050e-006	7.439244e-007
5.260999999999584e-001	8.104166e-006	7.447345e-007
5.261999999999584e-001	8.109566e-006	7.455452e-007
5.262999999999584e-001	8.114398e-006	7.463564e-007
5.263999999999584e-001	8.119514e-006	7.471681e-007
5.264999999999583e-001	8.124914e-006	7.479803e-007
5.265999999999583e-001	8.129746e-006	7.487931e-007
5.266999999999583e-001	8.134862e-006	7.496063e-007
5.267999999999583e-001	8.140262e-006	7.504200e-007
5.268999999999583e-001	8.145378e-006	7.512343e-007
5.269999999999583e-001	8.150494e-006	7.520491e-007
5.270999999999583e-001	8.155610e-006	7.528644e-007
5.271999999999583e-001	8.160725e-006	7.536802e-007
5.272999999999583e-001	8.165841e-006	7.544966e-007
5.273999999999582e-001	8.170957e-006	7.553134e-007
5.274999999999582e-001	8.176073e-006	7.561308e-007
5.275999999999582e-001	8.181189e-006	7.569486e-007
5.276999999999582e-001	8.186305e-006	7.577670e-007
5.277999999999582e-001	8.191421e-006	7.585859e-007
5.278999999999582e-001	8.196537e-006	7.594053e-007
5.279999999999582e-001	8.201653e-006	7.602252e-007
5.280999999999582e-001	8.206769e-006	7.610456e-007
5.281999999999582e-001	8.211885e-006	7.618665e-007
5.282999999999581e-001	8.217000e-006	7.626880e-007
5.283999999999581e-001	8.222401e-006	7.635099e-007
5.284999999999581e-001	8.227516e-006	7.643325e-007
5.285999999999581e-001	8.232348e-006	7.651554e-007
5.286999999999581e-001	8.237464e-006	7.659789e-007
5.287999999999581e-001	8.242580e-006	7.668029e-007
5.288999999999581e-001	8.247980e-006	7.676275e-007
5.289999999999581e-001	8.253096e-006	7.684525e-007
5.290999999999581e-001	8.257928e-006	7.692781e-007
5.291999999999580e-001	8.263044e-006	7.701041e-007
5.292999999999580e-001	8.268444e-006	7.709307e-007
5.293999999999580e-001	8.273560e-006	7.717578e-007
5.294999999999580e-001	8.278391e-006	7.725854e-007
5.295999999999580e-001	8.283507e-006	7.734135e-007
5.296999999999580e-001	8.288907e-006	7.742421e-007
5.297999999999580e-001	8.294023e-006	7.750713e-007
5.298999999999580e-001	8.298855e-006	7.759009e-007
5.299999999999580e-001	8.303971e-006	7.767310e-007
5.300999999999579e-001	8.309371e-006	7.775617e-007
5.301999999999579e-001	8.314487e-006	7.783929e-007
5.302999999999579e-001	8.319319e-006	7.792246e-007
5.303999999999579e-001	8.324434e-006	7.800568e-007
5.304999999999579e-001	8.329550e-006	7.808895e-007
5.305999999999579e-001	8.334951e-006	7.817227e-007
5.306999999999579e-001	8.340066e-006	7.825565e-007
5.307999999999579e-001	8.344898e-006	7.833907e-007
5.308999999999579e-001	8.350014e-006	7.842254e-007
5.309999999999578e-001	8.355130e-006	7.850607e-007
5.310999999999578e-001	8.360246e-006	7.858965e-007
5.311999999999578e-001	8.365362e-006	7.867328e-007
5.312999999999578e-001	8.370762e-006	7.875695e-007
5.313999999999578e-001	8.375878e-006	7.884069e-007
5.314999999999578e-001	8.380709e-006	7.892447e-007
5.315999999999578e-001	8.385825e-006	7.900830e-007
5.316999999999578e-001	8.390941e-006	7.909219e-007
5.317999999999578e-001	8.396057e-006	7.917612e-007
5.318999999999577e-001	8.400889e-006	7.926011e-007
5.319999999999577e-001	8.406005e-006	7.934414e-007
5.320999999999577e-001	8.411405e-006	7.942823e-007
5.321999999999577e-001	8.416521e-006	7.951237e-007
5.322999999999577e-001	8.421637e-006	7.959656e-007
5.323999999999577e-001	8.426753e-006	7.968080e-007
5.324999999999577e-001	8.431584e-006	7.976510e-007
5.325999999999577e-001	8.436700e-006	7.984943e-007
5.326999999999577e-001	8.442100e-006	7.993383e-007
5.327999999999576e-001	8.446932e-006	8.001828e-007
5.328999999999576e-001	8.452048e-006	8.010277e-007
5.329999999999576e-001	8.457448e-006	8.018732e-007
5.330999999999576e-001	8.462280e-006	8.027192e-007
5.331999999999576e-001	8.467111e-006	8.035656e-007
5.332999999999576e-001	8.472512e-006	8.044126e-007
5.333999999999576e-001	8.477627e-006	8.052601e-007
5.334999999999576e-001	8.482743e-006	8.061081e-007
5.335999999999576e-001	8.487859e-006	8.069567e-007
5.336999999999575e-001	8.492691e-006	8.078057e-007
5.337999999999575e-001	8.497807e-006	8.086552e-007
5.338999999999575e-001	8.502923e-006	8.095053e-007
5.339999999999575e-001	8.508039e-006	8.103558e-007
5.340999999999575e-001	8.513155e-006	8.112069e-007
5.341999999999575e-001	8.518271e-006	8.120584e-007
5.342999999999575e-001	8.523386e-006	8.129105e-007
5.343999999999575e-001	8.528502e-006	8.137631e-007
5.344999999999575e-001	8.533618e-006	8.146162e-007
5.345999999999574e-001	8.538450e-006	8.154698e-007
5.346999999999574e-001	8.543566e-006	8.163239e-007
5.347999999999574e-001	8.548966e-006	8.171785e-007
5.348999999999574e-001	8.553798e-006	8.180337e-007
5.349999999999574e-001	8.558914e-006	8.188893e-007
5.350999999999574e-001	8.564029e-006	8.197455e-007
5.351999999999574e-001	8.568861e-006	8.206021e-007
5.352999999999574e-001	8.574261e-006	8.214593e-007
5.353999999999574e-001	8.579377e-006	8.223170e-007
5.354999999999573e-001	8.584209e-006	8.231751e-007
5.355999999999573e-001	8.589325e-006	8.240338e-007
5.356999999999573e-001	8.594441e-006	8.248930e-007
5.357999999999573e-001	8.599557e-006	8.257527e-007
5.358999999999573e-001	8.604388e-006	8.266129e-007
5.359999999999573e-001	8.609504e-006	8.274736e-007
5.360999999999573e-001	8.614904e-006	8.283348e-007
5.361999999999573e-001	8.619736e-006	8.291966e-007
5.362999999999573e-001	8.624852e-006	8.300588e-007
5.363999999999572e-001	8.629968e-006	8.309215e-007
5.364999999999572e-001	8.634800e-006	8.317847e-007
5.365999999999572e-001	8.639915e-006	8.326485e-007
5.366999999999572e-001	8.645031e-006	8.335127e-007
5.367999999999572e-001	8.650147e-006	8.343775e-007
5.368999999999572e-001	8.655263e-006	8.352428e-007
5.369999999999572e-001	8.660379e-006	8.361085e-007
5.370999999999572e-001	8.665495e-006	8.369748e-007
5.371999999999572e-001	8.670327e-006	8.378416e-007
5.372999999999572e-001	8.675443e-006	8.387089e-007
5.373999999999571e-001	8.680558e-006	8.395767e-007
5.374999999999571e-001	8.685674e-006	8.404450e-007
5.375999999999571e-001	8.690790e-006	8.413139e-007
5.376999999999571e-001	8.695622e-006	8.421832e-007
5.377999999999571e-001	8.700738e-006	8.430530e-007
5.378999999999571e-001	8.705854e-006	8.439233e-007
5.379999999999571e-001	8.710970e-006	8.447942e-007
5.380999999999571e-001	8.715801e-006	8.456655e-007
5.381999999999571e-001	8.720917e-006	8.465373e-007
5.382999999999570e-001	8.726033e-006	8.474097e-007
5.383999999999570e-001	8.731149e-006	8.482825e-007
5.384999999999570e-001	8.736265e-006	8.491559e-007
5.385999999999570e-001	8.741097e-006	8.500298e-007
5.386999999999570e-001	8.746213e-006	8.509041e-007
5.387999999999570e-001	8.751329e-006	8.517790e-007
5.388999999999570e-001	8.756160e-006	8.526544e-007
5.389999999999570e-001	8.761276e-006	8.535303e-007
5.390999999999570e-001	8.766392e-006	8.544067e-007
5.391999999999569e-001	8.771508e-006	8.552835e-007
5.392999999999569e-001	8.776624e-006	8.561610e-007
5.393999999999569e-001	8.781456e-006	8.570389e-007
5.394999999999569e-001	8.786571e-006	8.579173e-007
5.395999999999569e-001	8.791687e-006	8.587962e-007
5.396999999999569e-001	8.796803e-006	8.596756e-007
5.397999999999569e-001	8.801635e-006	8.605555e-007
5.398999999999569e-001	8.806751e-006	8.614359e-007
5.399999999999569e-001	8.811867e-006	8.623169e-007
