3.289999999999801e-001	1.120657e-004	6.492396e-006
3.290999999999801e-001	1.122203e-004	6.503611e-006
3.291999999999801e-001	1.123726e-004	6.514840e-006
3.292999999999801e-001	1.125272e-004	6.526085e-006
3.293999999999800e-001	1.126818e-004	6.537346e-006
3.294999999999800e-001	1.128387e-004	6.548622e-006
3.295999999999800e-001	1.129933e-004	6.559913e-006
3.296999999999800e-001	1.131480e-004	6.571220e-006
3.297999999999800e-001	1.133026e-004	6.582543e-006
3.298999999999800e-001	1.134572e-004	6.593881e-006
3.299999999999800e-001	1.136141e-004	6.605234e-006
3.300999999999800e-001	1.137687e-004	6.616604e-006
3.301999999999800e-001	1.139256e-004	6.627988e-006
3.302999999999799e-001	1.140825e-004	6.639389e-006
3.303999999999799e-001	1.142371e-004	6.650805e-006
3.304999999999799e-001	1.143917e-004	6.662236e-006
3.305999999999799e-001	1.145486e-004	6.673683e-006
3.306999999999799e-001	1.147055e-004	6.685146e-006
3.307999999999799e-001	1.148601e-004	6.696624e-006
3.308999999999799e-001	1.150170e-004	6.708118e-006
3.309999999999799e-001	1.151761e-004	6.719627e-006
3.310999999999799e-001	1.153330e-004	6.731153e-006
3.311999999999798e-001	1.154876e-004	6.742694e-006
3.312999999999798e-001	1.156445e-004	6.754251e-006
3.313999999999798e-001	1.158014e-004	6.765823e-006
3.314999999999798e-001	1.159583e-004	6.777411e-006
3.315999999999798e-001	1.161175e-004	6.789015e-006
3.316999999999798e-001	1.162744e-004	6.800634e-006
3.317999999999798e-001	1.164312e-004	6.812269e-006
3.318999999999798e-001	1.165881e-004	6.823921e-006
3.319999999999798e-001	1.167473e-004	6.835587e-006
3.320999999999797e-001	1.169064e-004	6.847270e-006
3.321999999999797e-001	1.170611e-004	6.858968e-006
3.322999999999797e-001	1.172202e-004	6.870682e-006
3.323999999999797e-001	1.173794e-004	6.882412e-006
3.324999999999797e-001	1.175363e-004	6.894158e-006
3.325999999999797e-001	1.176954e-004	6.905920e-006
3.326999999999797e-001	1.178546e-004	6.917697e-006
3.327999999999797e-001	1.180115e-004	6.929491e-006
3.328999999999797e-001	1.181706e-004	6.941299e-006
3.329999999999797e-001	1.183298e-004	6.953125e-006
3.330999999999796e-001	1.184890e-004	6.964965e-006
3.331999999999796e-001	1.186481e-004	6.976823e-006
3.332999999999796e-001	1.188073e-004	6.988695e-006
3.333999999999796e-001	1.189665e-004	7.000584e-006
3.334999999999796e-001	1.191256e-004	7.012488e-006
3.335999999999796e-001	1.192848e-004	7.024409e-006
3.336999999999796e-001	1.194439e-004	7.036345e-006
3.337999999999796e-001	1.196054e-004	7.048298e-006
3.338999999999796e-001	1.197645e-004	7.060266e-006
3.339999999999795e-001	1.199237e-004	7.072251e-006
3.340999999999795e-001	1.200829e-004	7.084251e-006
3.341999999999795e-001	1.202443e-004	7.096267e-006
3.342999999999795e-001	1.204057e-004	7.108300e-006
3.343999999999795e-001	1.205649e-004	7.120349e-006
3.344999999999795e-001	1.207241e-004	7.132413e-006
3.345999999999795e-001	1.208855e-004	7.144493e-006
3.346999999999795e-001	1.210469e-004	7.156590e-006
3.347999999999795e-001	1.212084e-004	7.168703e-006
3.348999999999794e-001	1.213675e-004	7.180832e-006
3.349999999999794e-001	1.215290e-004	7.192976e-006
3.350999999999794e-001	1.216904e-004	7.205138e-006
3.351999999999794e-001	1.218518e-004	7.217314e-006
3.352999999999794e-001	1.220133e-004	7.229508e-006
3.353999999999794e-001	1.221724e-004	7.241717e-006
3.354999999999794e-001	1.223361e-004	7.253942e-006
3.355999999999794e-001	1.224976e-004	7.266184e-006
3.356999999999794e-001	1.226590e-004	7.278442e-006
3.357999999999793e-001	1.228227e-004	7.290716e-006
3.358999999999793e-001	1.229841e-004	7.303006e-006
3.359999999999793e-001	1.231433e-004	7.315313e-006
3.360999999999793e-001	1.233070e-004	7.327635e-006
3.361999999999793e-001	1.234707e-004	7.339974e-006
3.362999999999793e-001	1.236322e-004	7.352329e-006
3.363999999999793e-001	1.237936e-004	7.364701e-006
3.364999999999793e-001	1.239573e-004	7.377088e-006
3.365999999999793e-001	1.241210e-004	7.389492e-006
3.366999999999792e-001	1.242825e-004	7.401912e-006
3.367999999999792e-001	1.244439e-004	7.414349e-006
3.368999999999792e-001	1.246076e-004	7.426801e-006
3.369999999999792e-001	1.247736e-004	7.439270e-006
3.370999999999792e-001	1.249350e-004	7.451756e-006
3.371999999999792e-001	1.250964e-004	7.464257e-006
3.372999999999792e-001	1.252624e-004	7.476775e-006
3.373999999999792e-001	1.254261e-004	7.489310e-006
3.374999999999792e-001	1.255876e-004	7.501860e-006
3.375999999999791e-001	1.257513e-004	7.514427e-006
3.376999999999791e-001	1.259173e-004	7.527010e-006
3.377999999999791e-001	1.260810e-004	7.539611e-006
3.378999999999791e-001	1.262424e-004	7.552227e-006
3.379999999999791e-001	1.264084e-004	7.564859e-006
3.380999999999791e-001	1.265744e-004	7.577508e-006
3.381999999999791e-001	1.267381e-004	7.590174e-006
3.382999999999791e-001	1.269018e-004	7.602856e-006
3.383999999999791e-001	1.270655e-004	7.615554e-006
3.384999999999790e-001	1.272315e-004	7.628269e-006
3.385999999999790e-001	1.273952e-004	7.641001e-006
3.386999999999790e-001	1.275566e-004	7.653748e-006
3.387999999999790e-001	1.277249e-004	7.666512e-006
3.388999999999790e-001	1.278931e-004	7.679293e-006
3.389999999999790e-001	1.280569e-004	7.692091e-006
3.390999999999790e-001	1.282206e-004	7.704904e-006
3.391999999999790e-001	1.283843e-004	7.717735e-006
3.392999999999790e-001	1.285525e-004	7.730581e-006
3.393999999999789e-001	1.287162e-004	7.743445e-006
3.394999999999789e-001	1.288799e-004	7.756325e-006
3.395999999999789e-001	1.290528e-004	7.769221e-006
3.396999999999789e-001	1.292165e-004	7.782135e-006
3.397999999999789e-001	1.293802e-004	7.795064e-006
3.398999999999789e-001	1.295484e-004	7.808011e-006
3.399999999999789e-001	1.297121e-004	7.820974e-006
3.400999999999789e-001	1.298758e-004	7.833954e-006
3.401999999999789e-001	1.300441e-004	7.846949e-006
3.402999999999788e-001	1.302124e-004	7.859962e-006
3.403999999999788e-001	1.303806e-004	7.872992e-006
3.404999999999788e-001	1.305489e-004	7.886038e-006
3.405999999999788e-001	1.307126e-004	7.899102e-006
3.406999999999788e-001	1.308763e-004	7.912181e-006
3.407999999999788e-001	1.310445e-004	7.925277e-006
3.408999999999788e-001	1.312128e-004	7.938390e-006
3.409999999999788e-001	1.313811e-004	7.951519e-006
3.410999999999788e-001	1.315493e-004	7.964666e-006
3.411999999999787e-001	1.317130e-004	7.977829e-006
3.412999999999787e-001	1.318813e-004	7.991009e-006
3.413999999999787e-001	1.320495e-004	8.004205e-006
3.414999999999787e-001	1.322178e-004	8.017419e-006
3.415999999999787e-001	1.323860e-004	8.030649e-006
3.416999999999787e-001	1.325543e-004	8.043896e-006
3.417999999999787e-001	1.327226e-004	8.057160e-006
3.418999999999787e-001	1.328863e-004	8.070440e-006
3.419999999999787e-001	1.330591e-004	8.083737e-006
3.420999999999786e-001	1.332273e-004	8.097052e-006
3.421999999999786e-001	1.333910e-004	8.110383e-006
3.422999999999786e-001	1.335638e-004	8.123730e-006
3.423999999999786e-001	1.337321e-004	8.137095e-006
3.424999999999786e-001	1.339004e-004	8.150477e-006
3.425999999999786e-001	1.340686e-004	8.163875e-006
3.426999999999786e-001	1.342369e-004	8.177291e-006
3.427999999999786e-001	1.344051e-004	8.190723e-006
3.428999999999786e-001	1.345734e-004	8.204172e-006
3.429999999999785e-001	1.347462e-004	8.217638e-006
3.430999999999785e-001	1.349144e-004	8.231121e-006
3.431999999999785e-001	1.350827e-004	8.244620e-006
3.432999999999785e-001	1.352510e-004	8.258137e-006
3.433999999999785e-001	1.354192e-004	8.271671e-006
3.434999999999785e-001	1.355920e-004	8.285221e-006
3.435999999999785e-001	1.357603e-004	8.298789e-006
3.436999999999785e-001	1.359285e-004	8.312373e-006
3.437999999999785e-001	1.361013e-004	8.325975e-006
3.438999999999785e-001	1.362741e-004	8.339593e-006
3.439999999999784e-001	1.364424e-004	8.353230e-006
3.440999999999784e-001	1.366107e-004	8.366882e-006
3.441999999999784e-001	1.367789e-004	8.380552e-006
3.442999999999784e-001	1.369472e-004	8.394238e-006
3.443999999999784e-001	1.371200e-004	8.407941e-006
3.444999999999784e-001	1.372928e-004	8.421662e-006
3.445999999999784e-001	1.374656e-004	8.435400e-006
3.446999999999784e-001	1.376338e-004	8.449155e-006
3.447999999999784e-001	1.378021e-004	8.462926e-006
3.448999999999783e-001	1.379749e-004	8.476715e-006
3.449999999999783e-001	1.381477e-004	8.490521e-006
3.450999999999783e-001	1.383205e-004	8.504345e-006
3.451999999999783e-001	1.384888e-004	8.518185e-006
3.452999999999783e-001	1.386570e-004	8.532043e-006
3.453999999999783e-001	1.388298e-004	8.545917e-006
3.454999999999783e-001	1.390026e-004	8.559809e-006
3.455999999999783e-001	1.391754e-004	8.573717e-006
3.456999999999783e-001	1.393437e-004	8.587644e-006
3.457999999999782e-001	1.395165e-004	8.601586e-006
3.458999999999782e-001	1.396893e-004	8.615547e-006
3.459999999999782e-001	1.398621e-004	8.629524e-006
3.460999999999782e-001	1.400349e-004	8.643519e-006
3.461999999999782e-001	1.402032e-004	8.657531e-006
3.462999999999782e-001	1.403760e-004	8.671560e-006
3.463999999999782e-001	1.405488e-004	8.685606e-006
3.464999999999782e-001	1.407216e-004	8.699670e-006
3.465999999999782e-001	1.408944e-004	8.713751e-006
3.466999999999781e-001	1.410672e-004	8.727849e-006
3.467999999999781e-001	1.412400e-004	8.741964e-006
3.468999999999781e-001	1.414128e-004	8.756097e-006
3.469999999999781e-001	1.415856e-004	8.770246e-006
3.470999999999781e-001	1.417584e-004	8.784414e-006
3.471999999999781e-001	1.419312e-004	8.798598e-006
3.472999999999781e-001	1.421040e-004	8.812800e-006
3.473999999999781e-001	1.422768e-004	8.827019e-006
3.474999999999781e-001	1.424496e-004	8.841255e-006
3.475999999999780e-001	1.426224e-004	8.855509e-006
3.476999999999780e-001	1.427952e-004	8.869780e-006
3.477999999999780e-001	1.429680e-004	8.884068e-006
3.478999999999780e-001	1.431408e-004	8.898373e-006
3.479999999999780e-001	1.433182e-004	8.912696e-006
3.480999999999780e-001	1.434910e-004	8.927037e-006
3.481999999999780e-001	1.436638e-004	8.941394e-006
3.482999999999780e-001	1.438411e-004	8.955770e-006
3.483999999999780e-001	1.440139e-004	8.970163e-006
3.484999999999779e-001	1.441867e-004	8.984573e-006
3.485999999999779e-001	1.443595e-004	8.999000e-006
3.486999999999779e-001	1.445369e-004	9.013444e-006
3.487999999999779e-001	1.447097e-004	9.027907e-006
3.488999999999779e-001	1.448825e-004	9.042386e-006
3.489999999999779e-001	1.450599e-004	9.056884e-006
3.490999999999779e-001	1.452327e-004	9.071398e-006
3.491999999999779e-001	1.454055e-004	9.085930e-006
3.492999999999779e-001	1.455828e-004	9.100479e-006
3.493999999999778e-001	1.457602e-004	9.115047e-006
3.494999999999778e-001	1.459330e-004	9.129632e-006
3.495999999999778e-001	1.461058e-004	9.144233e-006
3.496999999999778e-001	1.462786e-004	9.158853e-006
3.497999999999778e-001	1.464559e-004	9.173489e-006
3.498999999999778e-001	1.466333e-004	9.188144e-006
3.499999999999778e-001	1.468106e-004	9.202816e-006
3.500999999999778e-001	1.469834e-004	9.217506e-006
3.501999999999778e-001	1.471562e-004	9.232213e-006
3.502999999999777e-001	1.473336e-004	9.246937e-006
3.503999999999777e-001	1.475109e-004	9.261679e-006
3.504999999999777e-001	1.476883e-004	9.276439e-006
3.505999999999777e-001	1.478611e-004	9.291217e-006
3.506999999999777e-001	1.480385e-004	9.306012e-006
3.507999999999777e-001	1.482158e-004	9.320825e-006
3.508999999999777e-001	1.483886e-004	9.335655e-006
3.509999999999777e-001	1.485660e-004	9.350502e-006
3.510999999999777e-001	1.487433e-004	9.365368e-006
3.511999999999776e-001	1.489161e-004	9.380251e-006
3.512999999999776e-001	1.490935e-004	9.395151e-006
3.513999999999776e-001	1.492708e-004	9.410070e-006
3.514999999999776e-001	1.494482e-004	9.425005e-006
3.515999999999776e-001	1.496255e-004	9.439959e-006
3.516999999999776e-001	1.498029e-004	9.454930e-006
3.517999999999776e-001	1.499802e-004	9.469920e-006
3.518999999999776e-001	1.501530e-004	9.484927e-006
3.519999999999776e-001	1.503304e-004	9.499950e-006
3.520999999999775e-001	1.505077e-004	9.514993e-006
3.521999999999775e-001	1.506851e-004	9.530052e-006
3.522999999999775e-001	1.508670e-004	9.545130e-006
3.523999999999775e-001	1.510398e-004	9.560225e-006
3.524999999999775e-001	1.512171e-004	9.575338e-006
3.525999999999775e-001	1.513990e-004	9.590469e-006
3.526999999999775e-001	1.515718e-004	9.605617e-006
3.527999999999775e-001	1.517492e-004	9.620783e-006
3.528999999999775e-001	1.519265e-004	9.635967e-006
3.529999999999774e-001	1.521039e-004	9.651169e-006
3.530999999999774e-001	1.522858e-004	9.666388e-006
3.531999999999774e-001	1.524631e-004	9.681626e-006
3.532999999999774e-001	1.526405e-004	9.696881e-006
3.533999999999774e-001	1.528178e-004	9.712154e-006
3.534999999999774e-001	1.529952e-004	9.727444e-006
3.535999999999774e-001	1.531726e-004	9.742753e-006
3.536999999999774e-001	1.533499e-004	9.758079e-006
3.537999999999774e-001	1.535318e-004	9.773423e-006
3.538999999999773e-001	1.537092e-004	9.788785e-006
3.539999999999773e-001	1.538865e-004	9.804165e-006
3.540999999999773e-001	1.540639e-004	9.819562e-006
3.541999999999773e-001	1.542458e-004	9.834977e-006
3.542999999999773e-001	1.544231e-004	9.850412e-006
3.543999999999773e-001	1.546005e-004	9.865862e-006
3.544999999999773e-001	1.547824e-004	9.881332e-006
3.545999999999773e-001	1.549597e-004	9.896818e-006
3.546999999999773e-001	1.551416e-004	9.912324e-006
3.547999999999772e-001	1.553190e-004	9.927847e-006
3.548999999999772e-001	1.554963e-004	9.943387e-006
3.549999999999772e-001	1.556737e-004	9.958946e-006
3.550999999999772e-001	1.558556e-004	9.974522e-006
3.551999999999772e-001	1.560375e-004	9.990117e-006
3.552999999999772e-001	1.562148e-004	1.000573e-005
3.553999999999772e-001	1.563922e-004	1.002136e-005
3.554999999999772e-001	1.565741e-004	1.003701e-005
3.555999999999772e-001	1.567560e-004	1.005267e-005
3.556999999999772e-001	1.569333e-004	1.006836e-005
3.557999999999771e-001	1.571107e-004	1.008406e-005
3.558999999999771e-001	1.572926e-004	1.009978e-005
3.559999999999771e-001	1.574745e-004	1.011552e-005
3.560999999999771e-001	1.576518e-004	1.013128e-005
3.561999999999771e-001	1.578337e-004	1.014705e-005
3.562999999999771e-001	1.580111e-004	1.016284e-005
3.563999999999771e-001	1.581930e-004	1.017865e-005
3.564999999999771e-001	1.583749e-004	1.019448e-005
3.565999999999771e-001	1.585522e-004	1.021033e-005
3.566999999999770e-001	1.587341e-004	1.022619e-005
3.567999999999770e-001	1.589160e-004	1.024207e-005
3.568999999999770e-001	1.590979e-004	1.025798e-005
3.569999999999770e-001	1.592753e-004	1.027389e-005
3.570999999999770e-001	1.594572e-004	1.028983e-005
3.571999999999770e-001	1.596391e-004	1.030579e-005
3.572999999999770e-001	1.598164e-004	1.032176e-005
3.573999999999770e-001	1.599983e-004	1.033775e-005
3.574999999999770e-001	1.601802e-004	1.035376e-005
3.575999999999769e-001	1.603621e-004	1.036978e-005
3.576999999999769e-001	1.605440e-004	1.038583e-005
3.577999999999769e-001	1.607259e-004	1.040189e-005
3.578999999999769e-001	1.609078e-004	1.041798e-005
3.579999999999769e-001	1.610852e-004	1.043408e-005
3.580999999999769e-001	1.612671e-004	1.045019e-005
3.581999999999769e-001	1.614490e-004	1.046633e-005
3.582999999999769e-001	1.616309e-004	1.048248e-005
3.583999999999769e-001	1.618127e-004	1.049865e-005
3.584999999999768e-001	1.619946e-004	1.051484e-005
3.585999999999768e-001	1.621765e-004	1.053105e-005
3.586999999999768e-001	1.623584e-004	1.054728e-005
3.587999999999768e-001	1.625403e-004	1.056353e-005
3.588999999999768e-001	1.627222e-004	1.057979e-005
3.589999999999768e-001	1.629041e-004	1.059607e-005
3.590999999999768e-001	1.630860e-004	1.061237e-005
3.591999999999768e-001	1.632679e-004	1.062869e-005
3.592999999999768e-001	1.634498e-004	1.064502e-005
3.593999999999767e-001	1.636317e-004	1.066138e-005
3.594999999999767e-001	1.638136e-004	1.067775e-005
3.595999999999767e-001	1.640001e-004	1.069414e-005
3.596999999999767e-001	1.641820e-004	1.071055e-005
3.597999999999767e-001	1.643639e-004	1.072698e-005
3.598999999999767e-001	1.645458e-004	1.074342e-005
3.599999999999767e-001	1.647277e-004	1.075989e-005
3.600999999999767e-001	1.649096e-004	1.077637e-005
3.601999999999767e-001	1.650915e-004	1.079287e-005
3.602999999999766e-001	1.652734e-004	1.080939e-005
3.603999999999766e-001	1.654598e-004	1.082592e-005
3.604999999999766e-001	1.656417e-004	1.084248e-005
3.605999999999766e-001	1.658236e-004	1.085905e-005
3.606999999999766e-001	1.660101e-004	1.087564e-005
3.607999999999766e-001	1.661920e-004	1.089225e-005
3.608999999999766e-001	1.663739e-004	1.090888e-005
3.609999999999766e-001	1.665558e-004	1.092553e-005
3.610999999999766e-001	1.667422e-004	1.094219e-005
3.611999999999765e-001	1.669241e-004	1.095888e-005
3.612999999999765e-001	1.671060e-004	1.097558e-005
3.613999999999765e-001	1.672925e-004	1.099230e-005
3.614999999999765e-001	1.674744e-004	1.100904e-005
3.615999999999765e-001	1.676608e-004	1.102579e-005
3.616999999999765e-001	1.678427e-004	1.104257e-005
3.617999999999765e-001	1.680246e-004	1.105936e-005
3.618999999999765e-001	1.682110e-004	1.107617e-005
3.619999999999765e-001	1.683929e-004	1.109300e-005
3.620999999999764e-001	1.685794e-004	1.110985e-005
3.621999999999764e-001	1.687613e-004	1.112672e-005
3.622999999999764e-001	1.689432e-004	1.114360e-005
3.623999999999764e-001	1.691296e-004	1.116051e-005
3.624999999999764e-001	1.693161e-004	1.117743e-005
3.625999999999764e-001	1.695025e-004	1.119437e-005
3.626999999999764e-001	1.696799e-004	1.121133e-005
3.627999999999764e-001	1.698663e-004	1.122831e-005
3.628999999999764e-001	1.700528e-004	1.124530e-005
3.629999999999763e-001	1.702347e-004	1.126232e-005
3.630999999999763e-001	1.704211e-004	1.127935e-005
3.631999999999763e-001	1.706030e-004	1.129640e-005
3.632999999999763e-001	1.707895e-004	1.131347e-005
3.633999999999763e-001	1.709759e-004	1.133056e-005
3.634999999999763e-001	1.711578e-004	1.134767e-005
3.635999999999763e-001	1.713443e-004	1.136479e-005
3.636999999999763e-001	1.715307e-004	1.138193e-005
3.637999999999763e-001	1.717126e-004	1.139910e-005
3.638999999999762e-001	1.718990e-004	1.141628e-005
3.639999999999762e-001	1.720855e-004	1.143348e-005
3.640999999999762e-001	1.722674e-004	1.145069e-005
3.641999999999762e-001	1.724538e-004	1.146793e-005
3.642999999999762e-001	1.726403e-004	1.148518e-005
3.643999999999762e-001	1.728267e-004	1.150246e-005
3.644999999999762e-001	1.730086e-004	1.151975e-005
3.645999999999762e-001	1.731951e-004	1.153706e-005
3.646999999999762e-001	1.733815e-004	1.155439e-005
3.647999999999761e-001	1.735634e-004	1.157174e-005
3.648999999999761e-001	1.737544e-004	1.158910e-005
3.649999999999761e-001	1.739363e-004	1.160649e-005
3.650999999999761e-001	1.741228e-004	1.162389e-005
3.651999999999761e-001	1.743092e-004	1.164131e-005
3.652999999999761e-001	1.744911e-004	1.165875e-005
3.653999999999761e-001	1.746821e-004	1.167621e-005
3.654999999999761e-001	1.748685e-004	1.169369e-005
3.655999999999761e-001	1.750504e-004	1.171118e-005
3.656999999999760e-001	1.752369e-004	1.172870e-005
3.657999999999760e-001	1.754233e-004	1.174623e-005
3.658999999999760e-001	1.756098e-004	1.176378e-005
3.659999999999760e-001	1.757962e-004	1.178135e-005
3.660999999999760e-001	1.759827e-004	1.179894e-005
3.661999999999760e-001	1.761691e-004	1.181655e-005
3.662999999999760e-001	1.763556e-004	1.183417e-005
3.663999999999760e-001	1.765420e-004	1.185182e-005
3.664999999999760e-001	1.767239e-004	1.186948e-005
3.665999999999760e-001	1.769104e-004	1.188716e-005
3.666999999999759e-001	1.771014e-004	1.190487e-005
3.667999999999759e-001	1.772878e-004	1.192259e-005
3.668999999999759e-001	1.774742e-004	1.194032e-005
3.669999999999759e-001	1.776607e-004	1.195808e-005
3.670999999999759e-001	1.778471e-004	1.197586e-005
3.671999999999759e-001	1.780336e-004	1.199365e-005
3.672999999999759e-001	1.782155e-004	1.201146e-005
3.673999999999759e-001	1.784065e-004	1.202929e-005
3.674999999999759e-001	1.785975e-004	1.204714e-005
3.675999999999758e-001	1.787794e-004	1.206501e-005
3.676999999999758e-001	1.789658e-004	1.208290e-005
3.677999999999758e-001	1.791523e-004	1.210081e-005
3.678999999999758e-001	1.793387e-004	1.211873e-005
3.679999999999758e-001	1.795297e-004	1.213667e-005
3.680999999999758e-001	1.797162e-004	1.215464e-005
3.681999999999758e-001	1.799026e-004	1.217262e-005
3.682999999999758e-001	1.800936e-004	1.219062e-005
3.683999999999758e-001	1.802800e-004	1.220863e-005
3.684999999999757e-001	1.804619e-004	1.222667e-005
3.685999999999757e-001	1.806484e-004	1.224473e-005
3.686999999999757e-001	1.808394e-004	1.226280e-005
3.687999999999757e-001	1.810258e-004	1.228090e-005
3.688999999999757e-001	1.812168e-004	1.229901e-005
3.689999999999757e-001	1.814033e-004	1.231714e-005
3.690999999999757e-001	1.815852e-004	1.233529e-005
3.691999999999757e-001	1.817762e-004	1.235346e-005
3.692999999999757e-001	1.819672e-004	1.237164e-005
3.693999999999756e-001	1.821536e-004	1.238985e-005
3.694999999999756e-001	1.823400e-004	1.240807e-005
3.695999999999756e-001	1.825265e-004	1.242632e-005
3.696999999999756e-001	1.827175e-004	1.244458e-005
3.697999999999756e-001	1.829039e-004	1.246286e-005
3.698999999999756e-001	1.830904e-004	1.248116e-005
3.699999999999756e-001	1.832814e-004	1.249948e-005
3.700999999999756e-001	1.834678e-004	1.251782e-005
3.701999999999756e-001	1.836543e-004	1.253617e-005
3.702999999999755e-001	1.838453e-004	1.255455e-005
3.703999999999755e-001	1.840317e-004	1.257294e-005
3.704999999999755e-001	1.842182e-004	1.259135e-005
3.705999999999755e-001	1.844091e-004	1.260978e-005
3.706999999999755e-001	1.845956e-004	1.262823e-005
3.707999999999755e-001	1.847866e-004	1.264670e-005
3.708999999999755e-001	1.849730e-004	1.266519e-005
3.709999999999755e-001	1.851640e-004	1.268370e-005
3.710999999999755e-001	1.853505e-004	1.270222e-005
3.711999999999754e-001	1.855369e-004	1.272077e-005
3.712999999999754e-001	1.857279e-004	1.273933e-005
3.713999999999754e-001	1.859144e-004	1.275791e-005
3.714999999999754e-001	1.861054e-004	1.277652e-005
3.715999999999754e-001	1.862963e-004	1.279514e-005
3.716999999999754e-001	1.864828e-004	1.281377e-005
3.717999999999754e-001	1.866692e-004	1.283243e-005
3.718999999999754e-001	1.868602e-004	1.285111e-005
3.719999999999754e-001	1.870467e-004	1.286980e-005
3.720999999999753e-001	1.872377e-004	1.288852e-005
3.721999999999753e-001	1.874287e-004	1.290725e-005
3.722999999999753e-001	1.876151e-004	1.292600e-005
3.723999999999753e-001	1.878016e-004	1.294477e-005
3.724999999999753e-001	1.879926e-004	1.296356e-005
3.725999999999753e-001	1.881835e-004	1.298237e-005
3.726999999999753e-001	1.883700e-004	1.300120e-005
3.727999999999753e-001	1.885610e-004	1.302005e-005
3.728999999999753e-001	1.887474e-004	1.303891e-005
3.729999999999752e-001	1.889384e-004	1.305780e-005
3.730999999999752e-001	1.891294e-004	1.307670e-005
3.731999999999752e-001	1.893159e-004	1.309562e-005
3.732999999999752e-001	1.895069e-004	1.311456e-005
3.733999999999752e-001	1.896933e-004	1.313352e-005
3.734999999999752e-001	1.898843e-004	1.315250e-005
3.735999999999752e-001	1.900753e-004	1.317150e-005
3.736999999999752e-001	1.902617e-004	1.319052e-005
3.737999999999752e-001	1.904527e-004	1.320955e-005
3.738999999999751e-001	1.906437e-004	1.322861e-005
3.739999999999751e-001	1.908347e-004	1.324768e-005
3.740999999999751e-001	1.910212e-004	1.326677e-005
3.741999999999751e-001	1.912076e-004	1.328589e-005
3.742999999999751e-001	1.914032e-004	1.330502e-005
3.743999999999751e-001	1.915942e-004	1.332417e-005
3.744999999999751e-001	1.917806e-004	1.334334e-005
3.745999999999751e-001	1.919670e-004	1.336252e-005
3.746999999999751e-001	1.921580e-004	1.338173e-005
3.747999999999750e-001	1.923536e-004	1.340095e-005
3.748999999999750e-001	1.925400e-004	1.342020e-005
3.749999999999750e-001	1.927265e-004	1.343946e-005
3.750999999999750e-001	1.929175e-004	1.345874e-005
3.751999999999750e-001	1.931085e-004	1.347805e-005
3.752999999999750e-001	1.932995e-004	1.349737e-005
3.753999999999750e-001	1.934905e-004	1.351671e-005
3.754999999999750e-001	1.936814e-004	1.353606e-005
3.755999999999750e-001	1.938679e-004	1.355544e-005
3.756999999999749e-001	1.940589e-004	1.357484e-005
3.757999999999749e-001	1.942499e-004	1.359425e-005
3.758999999999749e-001	1.944409e-004	1.361369e-005
3.759999999999749e-001	1.946319e-004	1.363314e-005
3.760999999999749e-001	1.948183e-004	1.365261e-005
3.761999999999749e-001	1.950093e-004	1.367211e-005
3.762999999999749e-001	1.952003e-004	1.369162e-005
3.763999999999749e-001	1.953913e-004	1.371115e-005
3.764999999999749e-001	1.955823e-004	1.373069e-005
3.765999999999748e-001	1.957733e-004	1.375026e-005
3.766999999999748e-001	1.959643e-004	1.376985e-005
3.767999999999748e-001	1.961507e-004	1.378945e-005
3.768999999999748e-001	1.963417e-004	1.380908e-005
3.769999999999748e-001	1.965373e-004	1.382872e-005
3.770999999999748e-001	1.967237e-004	1.384839e-005
3.771999999999748e-001	1.969147e-004	1.386807e-005
3.772999999999748e-001	1.971057e-004	1.388777e-005
3.773999999999748e-001	1.972967e-004	1.390749e-005
3.774999999999747e-001	1.974877e-004	1.392723e-005
3.775999999999747e-001	1.976741e-004	1.394699e-005
3.776999999999747e-001	1.978697e-004	1.396676e-005
3.777999999999747e-001	1.980607e-004	1.398656e-005
3.778999999999747e-001	1.982471e-004	1.400638e-005
3.779999999999747e-001	1.984381e-004	1.402621e-005
3.780999999999747e-001	1.986291e-004	1.404606e-005
3.781999999999747e-001	1.988246e-004	1.406594e-005
3.782999999999747e-001	1.990156e-004	1.408583e-005
3.783999999999747e-001	1.992021e-004	1.410574e-005
3.784999999999746e-001	1.993931e-004	1.412567e-005
3.785999999999746e-001	1.995841e-004	1.414562e-005
3.786999999999746e-001	1.997751e-004	1.416559e-005
3.787999999999746e-001	1.999706e-004	1.418557e-005
3.788999999999746e-001	2.001616e-004	1.420558e-005
3.789999999999746e-001	2.003480e-004	1.422560e-005
3.790999999999746e-001	2.005390e-004	1.424565e-005
3.791999999999746e-001	2.007300e-004	1.426571e-005
3.792999999999746e-001	2.009210e-004	1.428580e-005
3.793999999999745e-001	2.011166e-004	1.430590e-005
3.794999999999745e-001	2.013076e-004	1.432602e-005
3.795999999999745e-001	2.014940e-004	1.434616e-005
3.796999999999745e-001	2.016850e-004	1.436632e-005
3.797999999999745e-001	2.018760e-004	1.438650e-005
3.798999999999745e-001	2.020715e-004	1.440669e-005
3.799999999999745e-001	2.022625e-004	1.442691e-005
3.800999999999745e-001	2.024490e-004	1.444715e-005
3.801999999999745e-001	2.026445e-004	1.446740e-005
3.802999999999744e-001	2.028355e-004	1.448767e-005
3.803999999999744e-001	2.030265e-004	1.450797e-005
3.804999999999744e-001	2.032175e-004	1.452828e-005
3.805999999999744e-001	2.034085e-004	1.454861e-005
3.806999999999744e-001	2.035995e-004	1.456896e-005
